-74.54,43.428,POPL/Poplar Point - DEC  TYPE:SPR PH:518.548.8031 OPEN:mid may-late aug   EL:1682 AMEN:NH RS PA  LON/LAT:-74.54/43.428,POPL,Poplar Point - DEC,SPR,518.548.8031,mid may-late aug, , ,1682,NH RS PA 
-82.453,37.195,POUN/Pound River - John W. Flannagan Reservoir  TYPE:COE PH:540.835.9544    EL:1554 AMEN:E DP DW SH NR L$  LON/LAT:-82.453/37.195,POUN,Pound River - John W. Flannagan Reservoir,COE,540.835.9544, , , ,1554,E DP DW SH NR L$ 
-78.559,40.674,PRIN/Prince Gallitzin State Park  TYPE:SP PH:814.674.1007 OPEN:mid apr-mid dec   EL:1483 AMEN:E DP DW SH RS PA  LON/LAT:-78.559/40.674,PRIN,Prince Gallitzin State Park,SP,814.674.1007,mid apr-mid dec, , ,1483,E DP DW SH RS PA 
-75.21,41.32,PROM/Promised Land State Park  TYPE:SP PH:570.676.2426 OPEN:all year   EL:1753 AMEN:45ft RS PA  LON/LAT:-75.21/41.32,PROM,Promised Land State Park,SP,570.676.2426,all year, , ,1753,45ft RS PA 
-72.21,44.947,PROU/Prouty Beach Campground  TYPE:CP PH:802.334.7951   SITES:56 EL:686 AMEN:E DP DW SH  LON/LAT:-72.21/44.947,PROU,Prouty Beach Campground,CP,802.334.7951, , ,56,686,E DP DW SH 
-73.571,43.838,PUTN/Putnam Pond - DEC  TYPE:SPR PH:518.585.7280 OPEN:mid may-late aug   EL:1340 AMEN:NH DP DW SH RS PA  LON/LAT:-73.571/43.838,PUTN,Putnam Pond - DEC,SPR,518.585.7280,mid may-late aug, , ,1340,NH DP DW SH RS PA 
-72.401,43.637,QUEC/Quechee State Park  TYPE:SP PH:802.295.2990 OPEN:early jun-mid oct  SITES:55 EL:676 AMEN:NH DP 40ft SH RS  LON/LAT:-72.401/43.637,QUEC,Quechee State Park,SP,802.295.2990,early jun-mid oct, ,55,676,NH DP 40ft SH RS 
-78.965,40.17,QUEM/Quemahoning Family Rec Area  TYPE:UTIL PH:814.233.9510   SITES:63 EL:1667 AMEN:E DP DW SH  LON/LAT:-78.965/40.17,QUEM,Quemahoning Family Rec Area,UTIL,814.233.9510, , ,63,1667,E DP DW SH 
-81.426,36.746,RACC/Raccoon Branch  TYPE:NF PH:276.783.5196/540.265.5100 OPEN:mid apr-late dec  SITES:20 EL:2834 AMEN:E DP RS PA  LON/LAT:-81.426/36.746,RACC,Raccoon Branch,NF,276.783.5196/540.265.5100,mid apr-late dec, ,20,2834,E DP RS PA 
-80.428,40.507,RACC/Raccoon Creek State Park  TYPE:SP PH:724.896.5003 OPEN:all year   EL:1038 AMEN:E DP DW SH RS PA  LON/LAT:-80.428/40.507,RACC,Raccoon Creek State Park,SP,724.896.5003,all year, , ,1038,E DP DW SH RS PA 
-74.552,40.001,RANG/Range 14 Camp Military - Ft Dix  TYPE:MIL PH:609.562.6667  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-74.552/40.001,RANG,Range 14 Camp Military - Ft Dix,MIL,609.562.6667, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-70.72,44.939,RANG/Rangeley Lake State Park  TYPE:SP PH:207.864.3858 OPEN:mid may-early oct  SITES:50 EL:1544 AMEN:NH DW SH RS  LON/LAT:-70.72/44.939,RANG,Rangeley Lake State Park,SP,207.864.3858,mid may-early oct, ,50,1544,NH DW SH RS 
-81.07,36.836,RAVE/Raven Cliff  TYPE:NF PH:276.783.5196/540.265.5100   SITES:20 EL:2165 AMEN:NH ND NS NR L$  LON/LAT:-81.07/36.836,RAVE,Raven Cliff,NF,276.783.5196/540.265.5100, , ,20,2165,NH ND NS NR L$ 
-77.243,41.11,RAVE/Ravensburg State Park  TYPE:SP  OPEN:mid apr-late oct   EL:1030 AMEN:NH ND DW SH NR PA  LON/LAT:-77.243/41.11,RAVE,Ravensburg State Park,SP, ,mid apr-late oct, , ,1030,NH ND DW SH NR PA 
-77.192,40.992,RBWI/RB Winter State Park  TYPE:SP PH:970.590.5495 OPEN:mid apr-mid dec   EL:1524 AMEN:RS PA  LON/LAT:-77.192/40.992,RBWI,RB Winter State Park,SP,970.590.5495,mid apr-mid dec, , ,1524,RS PA 
-78.888,41.778,REDB/Red Bridge Rec Area  TYPE:NF PH:814.362.4613/814.723.5150 OPEN:mid may-mid dec  SITES:65 EL:1359 AMEN:WES DP DW SH RS  LON/LAT:-78.888/41.778,REDB,Red Bridge Rec Area,NF,814.362.4613/814.723.5150,mid may-mid dec, ,65,1359,WES DP DW SH RS 
-79.316,39.032,REDC/Red Creek  TYPE:NF PH:304.478.3251/304.636.1800   SITES:12 EL:3884 AMEN:NH ND NS NR L$  LON/LAT:-79.316/39.032,REDC,Red Creek,NF,304.478.3251/304.636.1800, , ,12,3884,NH ND NS NR L$ 
-78.747,42.097,REDH/Red House - Allegany State Park  TYPE:SP PH:716.354.9121 OPEN:all year   EL:1439 AMEN:E DP SH RS  LON/LAT:-78.747/42.097,REDH,Red House - Allegany State Park,SP,716.354.9121,all year, , ,1439,E DP SH RS 
-78.793,41.49,REDM/Red Mill  TYPE:NF PH:814.927.6628/814.723.5150   SITES:10 EL:1523 AMEN:NH ND NS NR  LON/LAT:-78.793/41.49,REDM,Red Mill,NF,814.927.6628/814.723.5150, , ,10,1523,NH ND NS NR 
-73.019,42.899,REDM/Red Mill Brook  TYPE:NF PH:802.362.2307/802.747.6700   SITES:31 EL:2188 AMEN:NH NR  LON/LAT:-73.019/42.899,REDM,Red Mill Brook,NF,802.362.2307/802.747.6700, , ,31,2188,NH NR 
-79.292,41.015,REDB/Redbank Valley Municipal Park  TYPE:CP PH:814.365.5924 OPEN:mid apr-mid oct    AMEN:WES DP FT DW SH  LON/LAT:-79.292/41.015,REDB,Redbank Valley Municipal Park,CP,814.365.5924,mid apr-mid oct, , , ,WES DP FT DW SH 
-77.476,40.723,REED/Reeds Gap State Park  TYPE:SP PH:717.667.3622     AMEN:NH ND DW SH RS PA  LON/LAT:-77.476/40.723,REED,Reeds Gap State Park,SP,717.667.3622, , , , ,NH ND DW SH RS PA 
-75.75,44.035,REMI/Remington Park RV  Military - Fort Drum  TYPE:MIL PH:315.773.7777  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-75.75/44.035,REMI,Remington Park RV  Military - Fort Drum,MIL,315.773.7777, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-67.132,44.882,REVE/Reversing Falls Park  TYPE:CP   COMM:tide reverses flow   AMEN:NH ND NS  LON/LAT:-67.132/44.882,REVE,Reversing Falls Park,CP, , ,tide reverses flow, , ,NH ND NS 
-72.254,44.246,RICK/Ricker Pond State Park  TYPE:SP PH:802.584.3821 OPEN:mid may-late aug  SITES:27 EL:1093 AMEN:NH DP 40ft SH RS  LON/LAT:-72.254/44.246,RICK,Ricker Pond State Park,SP,802.584.3821,mid may-late aug, ,27,1093,NH DP 40ft SH RS 
-76.296,41.336,RICK/Ricketts Glen State Park  TYPE:SP PH:570.477.5675 OPEN:all year   EL:2243 AMEN:NH DP DW SH RS PA  LON/LAT:-76.296/41.336,RICK,Ricketts Glen State Park,SP,570.477.5675,all year, , ,2243,NH DP DW SH RS PA 
-80.623,38.845,RIFF/Riffle Run  TYPE:COE PH:304.853.2371     AMEN:WES DP DW SH NR L$  LON/LAT:-80.623/38.845,RIFF,Riffle Run,COE,304.853.2371, , , , ,WES DP DW SH NR L$ 
-80.182,38.113,RIVE/Riverside - Watoga State Park  TYPE:SP PH:304.799.4087 OPEN:early apr-late dec   EL:2038 AMEN:E DW SH RS  LON/LAT:-80.182/38.113,RIVE,Riverside - Watoga State Park,SP,304.799.4087,early apr-late dec, , ,2038,E DW SH RS 
-68.593,47.255,RIVE/Riverside Park  TYPE:CP PH:207.834.3730   SITES:8  AMEN:E DP  LON/LAT:-68.593/47.255,RIVE,Riverside Park,CP,207.834.3730, , ,8, ,E DP 
-79.952,37.226,ROAN/Roanoke Mountain - Blue Ridge Parkway  TYPE:NP PH:828.298.0398    EL:1444 AMEN:NH NR  LON/LAT:-79.952/37.226,ROAN,Roanoke Mountain - Blue Ridge Parkway,NP,828.298.0398, , , ,1444,NH NR 
-68.859,45.92,ROAR/Roaring Brook - Baxter State Park  TYPE:SP  OPEN:mid may-mid oct COMM:for reservations go to www.baxterstateparkauthority.com/ SITES:10 EL:1523 AMEN:NH ND VT NS RS  LON/LAT:-68.859/45.92,ROAR,Roaring Brook - Baxter State Park,SP, ,mid may-mid oct,for reservations go to www.baxterstateparkauthority.com/,10,1523,NH ND VT NS RS 
-76.546,42.398,ROBH/Robert H. Treman State Park  TYPE:SP PH:607.273.3440 OPEN:all year    AMEN:E DP 45ft SH RS PA  LON/LAT:-76.546/42.398,ROBH,Robert H. Treman State Park,SP,607.273.3440,all year, , , ,E DP 45ft SH RS PA 
-74.87,44.986,ROBM/Robert Moses State Park  TYPE:SP PH:315.769.8663 OPEN:mid may-late sep    AMEN:E DP DW SH RS PA  LON/LAT:-74.87/44.986,ROBM,Robert Moses State Park,SP,315.769.8663,mid may-late sep, , , ,E DP DW SH RS PA 
-79.128,39.446,ROBE/Robert W. Craig - Jennings Randolph Lake  TYPE:COE PH:304.355.2346 OPEN:early may-late sep  SITES:82 EL:1909 AMEN:E DP FT DW SH RS  LON/LAT:-79.128/39.446,ROBE,Robert W. Craig - Jennings Randolph Lake,COE,304.355.2346,early may-late sep, ,82,1909,E DP FT DW SH RS 
-78.651,39.696,ROCK/Rocky Gap State Park  TYPE:SP PH:301.722.1480 OPEN:early may-mid dec  SITES:278 EL:1217 AMEN:E DP DW SH RS PA  LON/LAT:-78.651/39.696,ROCK,Rocky Gap State Park,SP,301.722.1480,early may-mid dec, ,278,1217,E DP DW SH RS PA 
-80.345,36.833,ROCK/Rocky Knob - Blue Ridge Parkway  TYPE:NP PH:828.298.0398    EL:3052 AMEN:NH 30ft NR  LON/LAT:-80.345/36.833,ROCK,Rocky Knob - Blue Ridge Parkway,NP,828.298.0398, , , ,3052,NH 30ft NR 
-72.243,41.31,ROCK/Rocky Neck State Park  TYPE:SP PH:860.739.5471   SITES:150  AMEN:NH DP DW SH RS  LON/LAT:-72.243/41.31,ROCK,Rocky Neck State Park,SP,860.739.5471, , ,150, ,NH DP DW SH RS 
-73.488,43.789,ROGE/Rogers Rock - DEC  TYPE:SPR PH:518.585.6746 OPEN:mid may-late sep    AMEN:NH DP DW SH RS PA  LON/LAT:-73.488/43.789,ROGE,Rogers Rock - DEC,SPR,518.585.6746,mid may-late sep, , , ,NH DP DW SH RS PA 
-74.407,44.307,ROLL/Rollins Pond - DEC  TYPE:SPR PH:518.891.3239 OPEN:mid may-late aug   EL:1591 AMEN:NH DP DW SH RS PA  LON/LAT:-74.407/44.307,ROLL,Rollins Pond - DEC,SPR,518.891.3239,mid may-late aug, , ,1591,NH DP DW SH RS PA 
-74.027,41.378,ROUN/Round Pond Military  TYPE:MIL PH:845.938.2503  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-74.027/41.378,ROUN,Round Pond Military,MIL,845.938.2503, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-73.508,41.983,RUDD/Rudd Pond - Taconic State Park  TYPE:SP PH:518.789.3059 OPEN:early jun-late aug    AMEN:NH ND DW SH RS PA  LON/LAT:-73.508/41.983,RUDD,Rudd Pond - Taconic State Park,SP,518.789.3059,early jun-late aug, , , ,NH ND DW SH RS PA 
-78.442,36.655,RUDD/Rudds Creek - Kerr Reservoir  TYPE:COE PH:434.738.6827 OPEN:early apr-late oct    AMEN:E DP DW SH RS PA  LON/LAT:-78.442/36.655,RUDD,Rudds Creek - Kerr Reservoir,COE,434.738.6827,early apr-late oct, , , ,E DP DW SH RS PA 
-81.285,36.865,RURA/Rural Retreat Lake  TYPE:CP PH:276.686.4331   SITES:72 EL:2547 AMEN:E DP DW SH  LON/LAT:-81.285/36.865,RURA,Rural Retreat Lake,CP,276.686.4331, , ,72,2547,E DP DW SH 
-71.649,44.009,RUSS/Russell Pond  TYPE:NF PH:/603.528.8721 OPEN:mid may-mid oct  SITES:86 EL:1795 AMEN:NH ND DW SH NR  LON/LAT:-71.649/44.009,RUSS,Russell Pond,NF,/603.528.8721,mid may-mid oct, ,86,1795,NH ND DW SH NR 
-80.1,36.851,RYAN/Ryans Branch - Philpott Lake  TYPE:COE PH:540.629.1847    EL:1104 AMEN:NH NR  LON/LAT:-80.1/36.851,RYAN,Ryans Branch - Philpott Lake,COE,540.629.1847, , , ,1104,NH NR 
-80.44,39.889,RYER/Ryerson Station State Park  TYPE:SP PH:724.429.4254 OPEN:all year   EL:1320 AMEN:E DP NS RS PA  LON/LAT:-80.44/39.889,RYER,Ryerson Station State Park,SP,724.429.4254,all year, , ,1320,E DP NS RS PA 
-78.531,41.108,SBEL/S.B. Elliott State Park  TYPE:SP PH:654.765.520 OPEN:mid apr-early oct   EL:2118 AMEN:NH DP NS NR NP  LON/LAT:-78.531/41.108,SBEL,S.B. Elliott State Park,SP,654.765.520,mid apr-early oct, , ,2118,NH DP NS NR NP 
-74.294,43.36,SACA/Sacandaga - DEC  TYPE:SPR PH:518.924.4121 OPEN:mid may-late sep    AMEN:NH DP DW SH RS PA  LON/LAT:-74.294/43.36,SACA,Sacandaga - DEC,SPR,518.924.4121,mid may-late sep, , , ,NH DP DW SH RS PA 
-70.823,42.842,SALI/Salisbury Beach State Reservation  TYPE:SR PH:978.462.4482 OPEN:early may-late nov COMM:allows dogs with proof of rabies shot SITES:484  AMEN:E DP 40ft DW SH RS PA  LON/LAT:-70.823/42.842,SALI,Salisbury Beach State Reservation,SR,978.462.4482,early may-late nov,allows dogs with proof of rabies shot,484, ,E DP 40ft DW SH RS PA 
-70.68,44.05,SALM/Salmon Point City Campground  TYPE:CP PH:207.647.5229     AMEN:E DP DW SH  LON/LAT:-70.68/44.05,SALM,Salmon Point City Campground,CP,207.647.5229, , , , ,E DP DW SH 
-72.093,41.651,SALT/Salt Rock State Park  TYPE:SP PH:860.822.0884 OPEN:mid may-late sep  SITES:71  AMEN:WES DP FT DW SH RS PA  LON/LAT:-72.093/41.651,SALT,Salt Rock State Park,SP,860.822.0884,mid may-late sep, ,71, ,WES DP FT DW SH RS PA 
-75.871,41.91,SALT/Salt Springs State Park  TYPE:SP PH:570.945.3239  COMM:rustic - all sites walk to   EL:1307 AMEN:NH ND VT DW NS NR NP  LON/LAT:-75.871/41.91,SALT,Salt Springs State Park,SP,570.945.3239, ,rustic - all sites walk to , ,1307,NH ND VT DW NS NR NP 
-80.036,36.811,SALT/Salthouse Branch - Philpott Lake  TYPE:COE PH:276.629.2703 OPEN:early apr-late oct   EL:1018 AMEN:E DP DW SH RS PA  LON/LAT:-80.036/36.811,SALT,Salthouse Branch - Philpott Lake,COE,276.629.2703,early apr-late oct, , ,1018,E DP DW SH RS PA 
-76.902,42.724,SAMP/Sampson State Park  TYPE:SP PH:315.585.6392 OPEN:mid may-late sep    AMEN:E DP DW SH RS PA  LON/LAT:-76.902/42.724,SAMP,Sampson State Park,SP,315.585.6392,mid may-late sep, , , ,E DP DW SH RS PA 
-79.148,39.619,SAVA/Savage River State Forest  TYPE:SP PH:301.895.5759  COMM:dispersed - no facilities SITES:52 EL:2386 AMEN:NH ND NW NS NR  LON/LAT:-79.148/39.619,SAVA,Savage River State Forest,SP,301.895.5759, ,dispersed - no facilities,52,2386,NH ND NW NS NR 
-73.047,42.647,SAVO/Savoy Mountain State Forest  TYPE:SF PH:413.663.8469 OPEN:early jun-late sep  SITES:45 EL:1987 AMEN:NH DP DW SH RS PA  LON/LAT:-73.047/42.647,SAVO,Savoy Mountain State Forest,SF,413.663.8469,early jun-late sep, ,45,1987,NH DP DW SH RS PA 
-70.506,41.778,SCUS/Scusset Beach State Park  TYPE:SP PH:508.888.0859 OPEN:all year  SITES:98  AMEN:E DP 40ft DW SH RS PA  LON/LAT:-70.506/41.778,SCUS,Scusset Beach State Park,SP,508.888.0859,all year, ,98, ,E DP 40ft DW SH RS PA 
-75.956,36.772,SEAM/Sea Mist RV Military - Dam Neck Annex  TYPE:MIL PH:757.492.7545  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-75.956/36.772,SEAM,Sea Mist RV Military - Dam Neck Annex,MIL,757.492.7545, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-72.555,40.888,SEAR/Sears Bellows  TYPE:CP PH:631.852.8290     AMEN:NH DP  LON/LAT:-72.555/40.888,SEAR,Sears Bellows,CP,631.852.8290, , , , ,NH DP 
-68.306,44.241,SEAW/Seawall - Acadia National Park  TYPE:NP PH:207.244.3600 OPEN:mid may-late sep  SITES:214 EL:40 AMEN:NH DP 35ft DW NS RS PA  LON/LAT:-68.306/44.241,SEAW,Seawall - Acadia National Park,NP,207.244.3600,mid may-late sep, ,214,40,NH DP 35ft DW NS RS PA 
-70.546,43.942,SEBA/Sebago Lake State Park  TYPE:SP PH:207.693.6613 OPEN:early may-mid oct  SITES:250 EL:277 AMEN:40ft RS  LON/LAT:-70.546/43.942,SEBA,Sebago Lake State Park,SP,207.693.6613,early may-mid oct, ,250,277,40ft RS 
-76.204,43.557,SELK/Selkirk Shores State Park  TYPE:SP PH:315.298.5737 OPEN:mid may-mid oct    AMEN:E DP DW SH RS PA  LON/LAT:-76.204/43.557,SELK,Selkirk Shores State Park,SP,315.298.5737,mid may-mid oct, , , ,E DP DW SH RS PA 
-79.386,38.827,SENE/Seneca Shadows  TYPE:NF PH:304.478.3251/304.636.1800 OPEN:early apr-late oct  SITES:90 EL:1804 AMEN:E DP DW SH RS PA  LON/LAT:-79.386/38.827,SENE,Seneca Shadows,NF,304.478.3251/304.636.1800,early apr-late oct, ,90,1804,E DP DW SH RS PA 
-79.922,38.307,SENS/Seneca State Forest  TYPE:SF PH:304.799.6213    EL:2676 AMEN:NH DW SH NR L$  LON/LAT:-79.922/38.307,SENS,Seneca State Forest,SF,304.799.6213, , , ,2676,NH DW SH NR L$ 
-78.076,40.374,SEVE/Seven Points  TYPE:COE PH:814.658.3405 OPEN:early apr-late oct    AMEN:E DP SH RS PA  LON/LAT:-78.076/40.374,SEVE,Seven Points,COE,814.658.3405,early apr-late oct, , , ,E DP SH RS PA 
-75.439,38.134,SHAD/Shad  Landing - Pocomoke State Park  TYPE:SP PH:410.632.2566 OPEN:all year  SITES:190  AMEN:E DP SH RS  LON/LAT:-75.439/38.134,SHAD,Shad  Landing - Pocomoke State Park,SP,410.632.2566,all year, ,190, ,E DP SH RS 
-80.868,37.474,SHAN/Shanklins Ferry - Bluestone WMA  TYPE:SFW PH:304.466.3398 OPEN:mid apr-mid oct COMM:Fish/Wildlife sites may have few facilitiies SITES:80 EL:1523 AMEN:NH NR L$  LON/LAT:-80.868/37.474,SHAN,Shanklins Ferry - Bluestone WMA,SFW,304.466.3398,mid apr-mid oct,Fish/Wildlife sites may have few facilitiies,80,1523,NH NR L$ 
-73.678,44.043,SHAR/Sharp Bridge - DEC  TYPE:SPR PH:518.532.7538 OPEN:mid may-late aug    AMEN:NH DP DW SH RS PA  LON/LAT:-73.678/44.043,SHAR,Sharp Bridge - DEC,SPR,518.532.7538,mid may-late aug, , , ,NH DP DW SH RS PA 
-70.514,41.756,SHAW/Shawme Crowell State Forest  TYPE:SF PH:508.888.0351 OPEN:all year  SITES:280  AMEN:NH DP RS PA  LON/LAT:-70.514/41.756,SHAW,Shawme Crowell State Forest,SF,508.888.0351,all year, ,280, ,NH DP RS PA 
-78.624,40.051,SHAW/Shawnee State Park  TYPE:SP PH:854.733.4258 OPEN:mid apr-mid dec   EL:1250 AMEN:E DP 40ft DW SH RS PA  LON/LAT:-78.624/40.051,SHAW,Shawnee State Park,SP,854.733.4258,mid apr-mid dec, , ,1250,E DP 40ft DW SH RS PA 
-78.306,38.853,SHEG/Shenandoah River - Guest State Park  TYPE:SP PH:540.622.6840 OPEN:all year COMM:walk to sites only SITES:10  AMEN:NH SH RS PA  LON/LAT:-78.306/38.853,SHEG,Shenandoah River - Guest State Park,SP,540.622.6840,all year,walk to sites only,10, ,NH SH RS PA 
-80.43,41.298,SHEN/Shenango  TYPE:COE PH:724.646.1124 OPEN:mid may-late aug    AMEN:E DP 45ft DW SH RS PA  LON/LAT:-80.43/41.298,SHEN,Shenango,COE,724.646.1124,mid may-late aug, , , ,E DP 45ft DW SH RS PA 
-79.01,37.92,SHER/Sherando Lake - Family Campground  TYPE:NF PH:540.839.2521/540.265.5100 OPEN:early apr-late oct  SITES:67 EL:1906 AMEN:E DP DW SH RS PA  LON/LAT:-79.01/37.92,SHER,Sherando Lake - Family Campground,NF,540.839.2521/540.265.5100,early apr-late oct, ,67,1906,E DP DW SH RS PA 
-79.269,42.519,SHER/Sheridan Bay Park  TYPE:CP PH:716.366.5831     AMEN:E DP  LON/LAT:-79.269/42.519,SHER,Sheridan Bay Park,CP,716.366.5831, , , , ,E DP 
-72.472,40.842,SHIN/Shinnecock East County Park  TYPE:CP PH:631.852.8899  COMM:beach parking - no facilities - no tents SITES:100  AMEN:NH ND NS  LON/LAT:-72.472/40.842,SHIN,Shinnecock East County Park,CP,631.852.8899, ,beach parking - no facilities - no tents,100, ,NH ND NS 
-78.664,39.205,SHOR/Short Mountain WMA  TYPE:SFW   COMM:6 primitive campgrounds SITES:74 EL:2144 AMEN:NH ND PT NW NS NR  LON/LAT:-78.664/39.205,SHOR,Short Mountain WMA,SFW, , ,6 primitive campgrounds,74,2144,NH ND PT NW NS NR 
-74.795,41.198,SHOT/Shotwell - Stokes State Forest  TYPE:SF PH:973.948.3820   SITES:25  AMEN:RS  LON/LAT:-74.795/41.198,SHOT,Shotwell - Stokes State Forest,SF,973.948.3820, , ,25, ,RS 
-72.614,43.733,SILK/Silver Lake State Park  TYPE:SP PH:802.234.9451 OPEN:early jun-late aug  SITES:40 EL:1371 AMEN:NH DP SH RS  LON/LAT:-72.614/43.733,SILK,Silver Lake State Park,SP,802.234.9451,early jun-late aug, ,40,1371,NH DP SH RS 
-78.031,41.42,SINN/Sinnemahoning State Park  TYPE:SP PH:614.647.6401 OPEN:all year   EL:1063 AMEN:E DP DW SH RS PA  LON/LAT:-78.031/41.42,SINN,Sinnemahoning State Park,SP,614.647.6401,all year, , ,1063,E DP DW SH RS PA 
-78.181,41.596,SIZE/Sizerville State Park  TYPE:SP PH:814.486.5605 OPEN:mid apr-mid dec   EL:1244 AMEN:E DP DW SH RS NP  LON/LAT:-78.181/41.596,SIZE,Sizerville State Park,SP,814.486.5605,mid apr-mid dec, , ,1244,E DP DW SH RS NP 
-76.28,39.408,SKIP/Skippers Point Military  TYPE:MIL PH:410.671.4732  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-76.28/39.408,SKIP,Skippers Point Military,MIL,410.671.4732, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-78.155,39.508,SLEE/Sleepy Creek WMA  TYPE:SFW   COMM:no tables - rough steep road SITES:75 EL:1153 AMEN:NH ND PT NW NS NR N$  LON/LAT:-78.155/39.508,SLEE,Sleepy Creek WMA,SFW, , ,no tables - rough steep road,75,1153,NH ND PT NW NS NR N$ 
-77.181,38.554,SMAL/Smallwood State Park  TYPE:SP PH:301. 743.7613 OPEN:early apr-late oct  SITES:15  AMEN:E DP DW SH RS PA  LON/LAT:-77.181/38.554,SMAL,Smallwood State Park,SP,301. 743.7613,early apr-late oct, ,15, ,E DP DW SH RS PA 
-76.886,42.492,SMIT/Smith Memorial Park  TYPE:CP PH:607.546.9911  COMM:swim   AMEN:E DP FT DW SH  LON/LAT:-76.886/42.492,SMIT,Smith Memorial Park,CP,607.546.9911, ,swim, , ,E DP FT DW SH 
-79.595,37.09,SMIT/Smith Mountain Lake  TYPE:SP PH:540.291.2188 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-79.595/37.09,SMIT,Smith Mountain Lake,SP,540.291.2188,all year, , , ,E DP DW SH RS PA 
-72.788,44.559,SMUG/Smugglers Notch State Park  TYPE:SP PH:802.253.4014 OPEN:mid may-mid oct  SITES:34 EL:1972 AMEN:NH DP DW SH RS  LON/LAT:-72.788/44.559,SMUG,Smugglers Notch State Park,SP,802.253.4014,mid may-mid oct, ,34,1972,NH DP DW SH RS 
-76.467,38.34,SOLO/Solomons Navy Military  TYPE:MIL PH:410.286.5529  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:E DP FT DW SH RS  LON/LAT:-76.467/38.34,SOLO,Solomons Navy Military,MIL,410.286.5529, ,military only - do not use our lat/lon - contact them for directions and info, , ,E DP FT DW SH RS 
-68.9,46.109,SOUT/South Branch Pond - Baxter State Park  TYPE:SP  OPEN:mid may-mid oct COMM:for reservations go to www.baxterstateparkauthority.com/ SITES:21 EL:1006 AMEN:NH ND VT NS RS  LON/LAT:-68.9/46.109,SOUT,South Branch Pond - Baxter State Park,SP, ,mid may-mid oct,for reservations go to www.baxterstateparkauthority.com/,21,1006,NH ND VT NS RS 
-72.89,40.803,SOUC/Southaven County Park  TYPE:CP PH:631.854.1414     AMEN:NH DP  LON/LAT:-72.89/40.803,SOUC,Southaven County Park,CP,631.854.1414, , , , ,NH DP 
-72.89,40.803,SOUH/Southhaven County Park  TYPE:CP PH:631.854.1414   SITES:150  AMEN:NH DP  LON/LAT:-72.89/40.803,SOUH,Southhaven County Park,CP,631.854.1414, , ,150, ,NH DP 
-76.196,43.765,SOUT/Southwick Beach State Park  TYPE:SP PH:315.846.5338 OPEN:mid may-late sep    AMEN:E DP 50ft DW SH RS PA  LON/LAT:-76.196/43.765,SOUT,Southwick Beach State Park,SP,315.846.5338,mid may-late sep, , , ,E DP 50ft DW SH RS PA 
-78.636,42.592,SPRA/Sprague Brook Park  TYPE:CP PH:716.858.8355    EL:1436 AMEN:E DP SH  LON/LAT:-78.636/42.592,SPRA,Sprague Brook Park,CP,716.858.8355, , , ,1436,E DP SH 
-78.718,39.564,SPRI/Spring Gap - C and O Canal National Park  TYPE:NP  OPEN:early apr-late sep  SITES:19  AMEN:NH ND 20ft DW NS NR L$  LON/LAT:-78.718/39.564,SPRI,Spring Gap - C and O Canal National Park,NP, ,early apr-late sep, ,19, ,NH ND 20ft DW NS NR L$ 
-79.588,38.707,SPRU/Spruce Knob Lake  TYPE:NF PH:304.478.3251/304.636.1800 OPEN:mid apr-late sep  SITES:41 EL:4024 AMEN:NH ND NS RS  LON/LAT:-79.588/38.707,SPRU,Spruce Knob Lake,NF,304.478.3251/304.636.1800,mid apr-late sep, ,41,4024,NH ND NS RS 
-74.939,40.663,SPRU/Spruce Run Recreation Area  TYPE:SP PH:908.638.8572 OPEN:early apr-late oct  SITES:65  AMEN:NH 35ft RS  LON/LAT:-74.939/40.663,SPRU,Spruce Run Recreation Area,SP,908.638.8572,early apr-late oct, ,65, ,NH 35ft RS 
-81.826,38.389,STAL/St. Albans Roadside Park  TYPE:CP PH:304.722.4625  COMM:unknown facilities   AMEN:DP DW NS NR  LON/LAT:-81.826/38.389,STAL,St. Albans Roadside Park,CP,304.722.4625, ,unknown facilities, , ,DP DW NS NR 
-73.205,43.48,STCA/St. Catherine State Park  TYPE:SP PH:802.287.9158 OPEN:early jun-mid oct  SITES:60 EL:535 AMEN:NH DP SH RS  LON/LAT:-73.205/43.48,STCA,St. Catherine State Park,SP,802.287.9158,early jun-mid oct, ,60,535,NH DP SH RS 
-74.678,42.995,STJO/St. Johnsville Campsite and Marina  TYPE:CP PH:518/568.7406     AMEN:WES DP DW  LON/LAT:-74.678/42.995,STJO,St. Johnsville Campsite and Marina,CP,518/568.7406, , , , ,WES DP DW 
