-83.545,42.822,GROV/Groveland Oaks County Park  TYPE:CP PH:248.858.4602     AMEN:E DP DW SH  LON/LAT:-83.545/42.822,GROV,Groveland Oaks County Park,CP,248.858.4602, , , , ,E DP DW SH 
-85.324,44.716,GUER/Guernsey Lake - State Forest  TYPE:SF PH:231.922.5280 OPEN:all year COMM:open all year but snow may block SITES:36  AMEN:NR  LON/LAT:-85.324/44.716,GUER,Guernsey Lake - State Forest,SF,231.922.5280,all year,open all year but snow may block,36, ,NR 
-80.875,40.805,GUIL/Guilford Lake State Park  TYPE:SP PH:330.222.1712 OPEN:all year  SITES:40  AMEN:E DP DW SH RS  LON/LAT:-80.875/40.805,GUIL,Guilford Lake State Park,SP,330.222.1712,all year, ,40, ,E DP DW SH RS 
-88.931,38.078,GUNC/Gun Creek -   Rend Lake  TYPE:COE PH:618.724.2493 OPEN:mid mar-late nov  SITES:100  AMEN:E DP 60ft DW SH RS PA  LON/LAT:-88.931/38.078,GUNC,Gun Creek -   Rend Lake,COE,618.724.2493,mid mar-late nov, ,100, ,E DP 60ft DW SH RS PA 
-85.518,42.617,GUNL/Gun Lake - Yankee Springs State Rec Area  TYPE:SP PH:269.795.9081   SITES:200  AMEN:E DP RS  LON/LAT:-85.518/42.617,GUNL,Gun Lake - Yankee Springs State Rec Area,SP,269.795.9081, , ,200, ,E DP RS 
-88.06,46.187,GUST/Gust Newberg Park  TYPE:CP PH:906.774.8875   SITES:30  AMEN:WE DW SH  LON/LAT:-88.06/46.187,GUST,Gust Newberg Park,CP,906.774.8875, , ,30, ,WE DW SH 
-84.613,45.301,HAAK/Haakwood - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:18  AMEN:NH ND NS NR  LON/LAT:-84.613/45.301,HAAK,Haakwood - State Forest,SF, ,all year,open all year but snow may block,18, ,NH ND NS NR 
-83.826,44.403,HALE/Hale Plainfield Township Park  TYPE:CP      LON/LAT:-83.826/44.403,HALE,Hale Plainfield Township Park,CP, , , , , ,
-94.04,39.746,HAMI/Hamilton City Lake  TYPE:CP PH:816.271.3100  COMM:primitive - unknown facilities   AMEN:NH ND NS  LON/LAT:-94.04/39.746,HAMI,Hamilton City Lake,CP,816.271.3100, ,primitive - unknown facilities, , ,NH ND NS 
-88.401,38.056,HAMI/Hamilton County State Conservation Area  TYPE:SCA PH:618.773.4340 OPEN:all year  SITES:70  AMEN:E DP DW SH RS PA  LON/LAT:-88.401/38.056,HAMI,Hamilton County State Conservation Area,SCA,618.773.4340,all year, ,70, ,E DP DW SH RS PA 
-88.621,47.136,HANC/Hancock Rec Area  TYPE:CP PH:906.482.7413   SITES:70  AMEN:WE DP DW SH  LON/LAT:-88.621/47.136,HANC,Hancock Rec Area,CP,906.482.7413, , ,70, ,WE DP DW SH 
-86.431,39.013,HARD/Hardin Ridge  TYPE:NF PH:812.275.5987/812.275.5987 OPEN:mid may-late dec COMM:6 campgrounds SITES:200  AMEN:E DP SH RS  LON/LAT:-86.431/39.013,HARD,Hardin Ridge,NF,812.275.5987/812.275.5987,mid may-late dec,6 campgrounds,200, ,E DP SH RS 
-85.702,38.777,HARD/Hardy Lake  State Rec Area  TYPE:SRA PH:812.794.3800 OPEN:all year  SITES:170  AMEN:E DP DW SH RS L$  LON/LAT:-85.702/38.777,HARD,Hardy Lake  State Rec Area,SRA,812.794.3800,all year, ,170, ,E DP DW SH RS L$ 
-87.944,38.09,HARM/Harmone State Park  TYPE:SP PH:812.682.4821 OPEN:all year  SITES:200  AMEN:E DP 40ft DW SH RS  LON/LAT:-87.944/38.09,HARM,Harmone State Park,SP,812.682.4821,all year, ,200, ,E DP 40ft DW SH RS 
-94.086,40.393,HARR/Harrison County Lake  TYPE:CP PH:660.425.6424     AMEN:E DP  LON/LAT:-94.086/40.393,HARR,Harrison County Lake,CP,660.425.6424, , , , ,E DP 
-84.362,41.637,HARR/Harrison Lake State Park  TYPE:SP PH:419.237.2593 OPEN:all year  SITES:200  AMEN:E DP 45ft SH RS  LON/LAT:-84.362/41.637,HARR,Harrison Lake State Park,SP,419.237.2593,all year, ,200, ,E DP 45ft SH RS 
-83.293,44.649,HARR/Harrisville State Park  TYPE:SP PH:989.724.5126 OPEN:early may-late oct  SITES:200  AMEN:E DW SH RS  LON/LAT:-83.293/44.649,HARR,Harrisville State Park,SP,989.724.5126,early may-late oct, ,200, ,E DW SH RS 
-93.449,38.281,HARR/Harry S Truman State Park  TYPE:SP PH:660.438.7711 OPEN:all year COMM:4 campgrounds   AMEN:RS  LON/LAT:-93.449/38.281,HARR,Harry S Truman State Park,SP,660.438.7711,all year,4 campgrounds, , ,RS 
-84.67,44.735,HART/Hartwick Pines State Park  TYPE:SP PH:989.348.7068 OPEN:all year  SITES:100  AMEN:E DP 50ft DW SH RS  LON/LAT:-84.67/44.735,HART,Hartwick Pines State Park,SP,989.348.7068,all year, ,100, ,E DP 50ft DW SH RS 
-93.787,37.596,HAWK/Hawker Point - Stockton Lake  TYPE:COE PH:417.276.7266 OPEN:mid apr-late sep    AMEN:E DP DW SH RS L$  LON/LAT:-93.787/37.596,HAWK,Hawker Point - Stockton Lake,COE,417.276.7266,mid apr-late sep, , , ,E DP DW SH RS L$ 
-90.241,37.834,HAWN/Hawn State Park  TYPE:SP PH:573.883.3603 OPEN:all year  SITES:50  AMEN:E DP 45ft DW SH RS  LON/LAT:-90.241/37.834,HAWN,Hawn State Park,SP,573.883.3603,all year, ,50, ,E DP 45ft DW SH RS 
-87.323,39.49,HAWT/Hawthorne County Park  TYPE:CP PH:219.921.1687     AMEN:E DP DW SH  LON/LAT:-87.323/39.49,HAWT,Hawthorne County Park,CP,219.921.1687, , , , ,E DP DW SH 
-85.362,43.767,HAYM/Haymarsh State Game Area  TYPE:CP    SITES:19  AMEN:NH ND PT DW NS  LON/LAT:-85.362/43.767,HAYM,Haymarsh State Game Area,CP, , , ,19, ,NH ND PT DW NS 
-91.017,37.838,HAZE/Hazel Creek   PH:573.364.4621     AMEN:NH ND NS N$  LON/LAT:-91.017/37.838,HAZE,Hazel Creek, ,573.364.4621, , , , ,NH ND NS N$ 
-85.604,46.625,HEAD/Headquarters Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:8  AMEN:NH ND NS NR  LON/LAT:-85.604/46.625,HEAD,Headquarters Lake - State Forest,SF, ,all year,open all year but snow may block,8, ,NH ND NS NR 
-85.993,44.438,HEAL/Healy Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:24  AMEN:NR  LON/LAT:-85.993/44.438,HEAL,Healy Lake - State Forest,SF, ,all year,open all year but snow may block,24, ,NR 
-85.973,39.3,HEFL/Heflen Co Park  TYPE:CP PH:812.526.4154     AMEN:WE DW NR L$  LON/LAT:-85.973/39.3,HEFL,Heflen Co Park,CP,812.526.4154, , , , ,WE DW NR L$ 
-85.504,44.233,HEML/Hemlock  TYPE:NF PH:/231.775.2421   SITES:26  AMEN:NH NR  LON/LAT:-85.504/44.233,HEML,Hemlock,NF,/231.775.2421, , ,26, ,NH NR 
-90.982,40.85,HEND/Henderson County State Conservation  TYPE:SCA PH:309.374.2496   SITES:35  AMEN:NH NR  LON/LAT:-90.982/40.85,HEND,Henderson County State Conservation,SCA,309.374.2496, , ,35, ,NH NR 
-89.714,41.399,HENN/Hennepin Canal Parkway State Park  TYPE:SP      AMEN:NH NR  LON/LAT:-89.714/41.399,HENN,Hennepin Canal Parkway State Park,SP, , , , , ,NH NR 
-89.79,46.332,HENR/Henry Lake  TYPE:NF PH:906.932.1330/906.932.1330   SITES:11  AMEN:NH NR  LON/LAT:-89.79/46.332,HENR,Henry Lake,NF,906.932.1330/906.932.1330, , ,11, ,NH NR 
-91.44,38.699,HERM/Hermann City RV Park  TYPE:CP PH:573.486.5400   SITES:20  AMEN:WES DP DW SH  LON/LAT:-91.44/38.699,HERM,Hermann City RV Park,CP,573.486.5400, , ,20, ,WES DP DW SH 
-84.719,43.801,HERR/Herrick Rec Area  TYPE:CP PH:989.772.0911   SITES:70  AMEN:E DP DW SH  LON/LAT:-84.719/43.801,HERR,Herrick Rec Area,CP,989.772.0911, , ,70, ,E DP DW SH 
-93.134,39.429,HERR/Herring Memorial Park - Brunswick  TYPE:CP   COMM:delightful little place   AMEN:E DP FT DW N$  LON/LAT:-93.134/39.429,HERR,Herring Memorial Park - Brunswick,CP, , ,delightful little place, , ,E DP FT DW N$ 
-85.42,41.387,HIDD/Hidden Diamonds City Park  TYPE:CP PH:260.636.2246     AMEN:WE FT DW L$  LON/LAT:-85.42/41.387,HIDD,Hidden Diamonds City Park,CP,260.636.2246, , , , ,WE FT DW L$ 
-80.764,40.334,HIDD/Hidden Hollow  - Fernwood State Forest  TYPE:SF PH:740.266.6021   SITES:22  AMEN:NH VT NW NR  LON/LAT:-80.764/40.334,HIDD,Hidden Hollow  - Fernwood State Forest,SF,740.266.6021, , ,22, ,NH VT NW NR 
-88.689,39.317,HIDD/Hidden Springs State Forest  TYPE:SP  OPEN:all year    AMEN:E DP RS PA  LON/LAT:-88.689/39.317,HIDD,Hidden Springs State Forest,SP, ,all year, , , ,E DP RS PA 
-85.601,46.608,HIGB/High Bridge - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:7  AMEN:NH ND NS NR  LON/LAT:-85.601/46.608,HIGB,High Bridge - State Forest,SF, ,all year,open all year but snow may block,7, ,NH ND NS NR 
-85.889,43.771,HIGH/Highbanks  TYPE:NF PH:231.745.4631/231.775.2421   SITES:9  AMEN:NH ND NS NR  LON/LAT:-85.889/43.771,HIGH,Highbanks,NF,231.745.4631/231.775.2421, , ,9, ,NH ND NS NR 
-83.606,42.634,HIGL/Highland State Rec Area  TYPE:SP  OPEN:early apr-late oct  SITES:40  AMEN:RS L$  LON/LAT:-83.606/42.634,HIGL,Highland State Rec Area,SP, ,early apr-late oct, ,40, ,RS L$ 
-92.773,36.49,HIG1/Highway 125        LON/LAT:-92.773/36.49,HIG1,Highway 125, , , , , , ,
-90.768,37.326,HIGK/Highway K - Clearwater Lake  TYPE:COE PH:573.223.7777 OPEN:early apr-late oct    AMEN:WE DP DW SH RS PA  LON/LAT:-90.768/37.326,HIGK,Highway K - Clearwater Lake,COE,573.223.7777,early apr-late oct, , , ,WE DP DW SH RS PA 
-82.538,39.433,HOCK/Hocking Hills State Park  TYPE:SP PH:740.385.6841 OPEN:all year  SITES:170  AMEN:E DP DW SH RS  LON/LAT:-82.538/39.433,HOCK,Hocking Hills State Park,SP,740.385.6841,all year, ,170, ,E DP DW SH RS 
-83.883,45.465,HOEF/Hoeft State Park  TYPE:SP PH:989.734.2543 OPEN:mid apr-late oct  SITES:140  AMEN:E DP DW SH RS  LON/LAT:-83.883/45.465,HOEF,Hoeft State Park,SP,989.734.2543,mid apr-late oct, ,140, ,E DP DW SH RS 
-86.272,43.14,HOFF/Hoffmaster State Park  TYPE:SP PH:231.798.3711 OPEN:mid apr-late oct COMM:One of the best!  Wooded - awesome beach. SITES:290  AMEN:E DP 50ft DW SH RS  LON/LAT:-86.272/43.14,HOFF,Hoffmaster State Park,SP,231.798.3711,mid apr-late oct,One of the best!  Wooded - awesome beach.,290, ,E DP 50ft DW SH RS 
-85.307,46.081,HOGI/Hog Island Point - State Forest  TYPE:SF PH:906.635.5281 OPEN:all year COMM:open all year but snow may block SITES:59  AMEN:NH NR  LON/LAT:-85.307/46.081,HOGI,Hog Island Point - State Forest,SF,906.635.5281,all year,open all year but snow may block,59, ,NH NR 
-85.658,46.615,HOLL/Holland Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:15  AMEN:NH ND NS NR  LON/LAT:-85.658/46.615,HOLL,Holland Lake - State Forest,SF, ,all year,open all year but snow may block,15, ,NH ND NS NR 
-86.208,42.774,HOLS/Holland State Park  TYPE:SP PH:616.399.9390 OPEN:early apr-late oct  SITES:300  AMEN:E 45ft SH RS  LON/LAT:-86.208/42.774,HOLS,Holland State Park,SP,616.399.9390,early apr-late oct, ,300, ,E 45ft SH RS 
-83.525,42.823,HOLR/Holly State Rec Area  TYPE:SP PH:248.634.8811   SITES:160  AMEN:E DP SH RS  LON/LAT:-83.525/42.823,HOLR,Holly State Rec Area,SP,248.634.8811, , ,160, ,E DP SH RS 
-89.045,42.439,HONO/Hononegah Forest Preserve  TYPE:CP PH:815.877.6100   SITES:65  AMEN:E DP DW SH L$  LON/LAT:-89.045/42.439,HONO,Hononegah Forest Preserve,CP,815.877.6100, , ,65, ,E DP DW SH L$ 
-81.707,39.728,HOOK/Hook Lake - AEP  TYPE:UTIL   COMM:get permit from web site   AMEN:NH ND NS N$  LON/LAT:-81.707/39.728,HOOK,Hook Lake - AEP,UTIL, , ,get permit from web site, , ,NH ND NS N$ 
-85.321,44.482,HOPK/Hopkins Creek Trail Camp - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:23  AMEN:NH ND NS NR  LON/LAT:-85.321/44.482,HOPK,Hopkins Creek Trail Camp - State Forest,SF, ,all year,open all year but snow may block,23, ,NH ND NS NR 
-86.147,44.424,HOPM/Hopkins Memorial Park  TYPE:CP PH:231.864.4300   SITES:30  AMEN:E DP DW SH  LON/LAT:-86.147/44.424,HOPM,Hopkins Memorial Park,CP,231.864.4300, , ,30, ,E DP DW SH 
-83.765,44.601,HORS/Horseshoe Lake  TYPE:NF PH:/231.775.2421   SITES:12  AMEN:NH ND NS NR  LON/LAT:-83.765/44.601,HORS,Horseshoe Lake,NF,/231.775.2421, , ,12, ,NH ND NS NR 
-90.066,38.699,HORR/Horseshoe Lake Recreation Area  TYPE:SP PH:618.931.0270 OPEN:all year  SITES:50  AMEN:E DP RS PA L$  LON/LAT:-90.066/38.699,HORR,Horseshoe Lake Recreation Area,SP,618.931.0270,all year, ,50, ,E DP RS PA L$ 
-89.331,37.118,HORS/Horseshoe Lake State Conservation Area - Cairo  TYPE:SCA PH:618.776.5689 OPEN:all year  SITES:90  AMEN:NH DP DW SH RS PA  LON/LAT:-89.331/37.118,HORS,Horseshoe Lake State Conservation Area - Cairo,SCA,618.776.5689,all year, ,90, ,NH DP DW SH RS PA 
-84.775,44.401,HOUG/Houghton Lake - Roscommon State Forest  TYPE:SF PH:989.275.4622 OPEN:all year COMM:open all year but snow may block SITES:50  AMEN:NH NR  LON/LAT:-84.775/44.401,HOUG,Houghton Lake - Roscommon State Forest,SF,989.275.4622,all year,open all year but snow may block,50, ,NH NR 
-88.584,47.121,HOUT/Houghton RV Park  TYPE:CP PH:906.482.8745   SITES:22  AMEN:WE DP NS  LON/LAT:-88.584/47.121,HOUT,Houghton RV Park,CP,906.482.8745, , ,22, ,WE DP NS 
-84.57,44.142,HOUS/House Lake - Tittabawassee State Forest  TYPE:SF PH:906.288.3321 OPEN:all year COMM:open all year but snow may block SITES:41  AMEN:NH NR  LON/LAT:-84.57/44.142,HOUS,House Lake - Tittabawassee State Forest,SF,906.288.3321,all year,open all year but snow may block,41, ,NH NR 
-86.701,46.291,HOVE/Hovey Lake Camping Area  TYPE:NF PH:906.387.2512/906.789.4062  COMM:dispersed SITES:5  AMEN:NH ND NW NS NR N$  LON/LAT:-86.701/46.291,HOVE,Hovey Lake Camping Area,NF,906.387.2512/906.789.4062, ,dispersed,5, ,NH ND NW NS NR N$ 
-87.959,37.814,HOVE/Hovey Lake State Fish and Wildlife Area  TYPE:SP      AMEN:NR  LON/LAT:-87.959/37.814,HOVE,Hovey Lake State Fish and Wildlife Area,SP, , , , , ,NR 
-83.95,43.735,HOYL/Hoyles Marina and Campground  TYPE:CP PH:989.697.3153     AMEN:E DW SH  LON/LAT:-83.95/43.735,HOYL,Hoyles Marina and Campground,CP,989.697.3153, , , , ,E DW SH 
-84.765,39.595,HUES/Hueston Woods State Park  TYPE:SP PH:513.523.6347 OPEN:all year  SITES:500  AMEN:E DP 45ft SH RS  LON/LAT:-84.765/39.595,HUES,Hueston Woods State Park,SP,513.523.6347,all year, ,500, ,E DP 45ft SH RS 
-85.616,43.696,HUNG/Hungerford Lake  TYPE:NF PH:231.745.4631/231.775.2421   SITES:6  AMEN:NH NR  LON/LAT:-85.616/43.696,HUNG,Hungerford Lake,NF,231.745.4631/231.775.2421, , ,6, ,NH NR 
-86.165,46.667,HURR/Hurricane River - Pictured Rocks National Lakeshor  TYPE:NP      AMEN:NH ND NS NR  LON/LAT:-86.165/46.667,HURR,Hurricane River - Pictured Rocks National Lakeshor,NP, , , , , ,NH ND NS NR 
-88.716,41.322,ILLS/Illini State Park  TYPE:SP  OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-88.716/41.322,ILLS,Illini State Park,SP, ,all year, , , ,E DP DW SH RS PA 
-90.403,41.565,ILLI/Illiniwek Campground  TYPE:CP    SITES:60  AMEN:WE DP FT DW SH  LON/LAT:-90.403/41.565,ILLI,Illiniwek Campground,CP, , , ,60, ,WE DP FT DW SH 
-87.807,42.434,ILLB/Illinois Beach State Park  TYPE:SP PH:847.662.6433   SITES:245  AMEN:E DP DW SH NR  LON/LAT:-87.807/42.434,ILLB,Illinois Beach State Park,SP,847.662.6433, , ,245, ,E DP DW SH NR 
-89.071,46.218,IMPL/Imp Lake  TYPE:NF PH:906.358.4551/906.932.1330   SITES:22  AMEN:NH NR  LON/LAT:-89.071/46.218,IMPL,Imp Lake,NF,906.358.4551/906.932.1330, , ,22, ,NH NR 
-91.732,39.535,INDI/Indian Creek  TYPE:COE PH:573.735.4097 OPEN:early apr-mid nov    AMEN:WES DP SH RS PA L$  LON/LAT:-91.732/39.535,INDI,Indian Creek,COE,573.735.4097,early apr-mid nov, , , ,WES DP SH RS PA L$ 
-83.9,40.519,INDI/Indian Lake State Park  TYPE:SP PH:937.843.2717 OPEN:all year  SITES:460  AMEN:E DP 45ft DW SH RS  LON/LAT:-83.9/40.519,INDI,Indian Lake State Park,SP,937.843.2717,all year, ,460, ,E DP 45ft DW SH RS 
-93.346,36.632,INDP/Indian Point  TYPE:COE PH:417.338.2121 OPEN:early apr-late oct   EL:1043 AMEN:WE DP DW SH RS PA  LON/LAT:-93.346/36.632,INDP,Indian Point,COE,417.338.2121,early apr-late oct, , ,1043,WE DP DW SH RS PA 
-86.404,46.155,INDR/Indian River  TYPE:NF PH:906.341.5666/906.789.4062 OPEN:mid may-mid oct  SITES:5  AMEN:NH ND VT DW NS NR L$  LON/LAT:-86.404/46.155,INDR,Indian River,NF,906.341.5666/906.789.4062,mid may-mid oct, ,5, ,NH ND VT DW NS NR L$ 
-87.063,41.657,INDI/Indiana Dunes State Park  TYPE:SP PH:219.926.1952 OPEN:all year  SITES:140  AMEN:E DP 40ft DW SH RS  LON/LAT:-87.063/41.657,INDI,Indiana Dunes State Park,SP,219.926.1952,all year, ,140, ,E DP 40ft DW SH RS 
-85.759,44.623,INTE/Interlochen State Park  TYPE:SP PH:231.276.9511 OPEN:mid apr-late nov  SITES:500  AMEN:RS  LON/LAT:-85.759/44.623,INTE,Interlochen State Park,SP,231.276.9511,mid apr-late nov, ,500, ,RS 
-85.134,42.93,IONI/Ionia State Rec Area  TYPE:SP PH:616.527.3750   SITES:100  AMEN:E DP 45ft DW SH RS  LON/LAT:-85.134/42.93,IONI,Ionia State Rec Area,SP,616.527.3750, , ,100, ,E DP 45ft DW SH RS 
-82.618,38.612,IRON/Iron Ridge  TYPE:NF PH:740.534.6500/740.753.0101 OPEN:early apr-late nov  SITES:41  AMEN:E DP RS  LON/LAT:-82.618/38.612,IRON,Iron Ridge,NF,740.534.6500/740.753.0101,early apr-late nov, ,41, ,E DP RS 
-88.635,46.092,IRON/Iron River RV Park  TYPE:CP PH:906.265.3822     AMEN:WES DP  LON/LAT:-88.635/46.092,IRON,Iron River RV Park,CP,906.265.3822, , , , ,WES DP 
-85.969,39.361,IRWI/Irwin City Park  TYPE:CP PH:812.526.3535   SITES:12  AMEN:E ND NS RS L$  LON/LAT:-85.969/39.361,IRWI,Irwin City Park,CP,812.526.3535, , ,12, ,E ND NS RS L$ 
-84.142,44.51,ISLO/Island Lake - Mio  TYPE:NF PH:989.826.3252/231.775.2421 OPEN:mid may-mid sep  SITES:45  AMEN:NH ND VT DW NS NR  LON/LAT:-84.142/44.51,ISLO,Island Lake - Mio,NF,989.826.3252/231.775.2421,mid may-mid sep, ,45, ,NH ND VT DW NS NR 
-86.651,46.271,ISLN/Island Lake - Munising  TYPE:NF PH:906.387.2512/906.789.4062   SITES:45  AMEN:NH NR  LON/LAT:-86.651/46.271,ISLN,Island Lake - Munising,NF,906.387.2512/906.789.4062, , ,45, ,NH NR 
-87.369,45.389,JWWE/J.W. Wells State Park  TYPE:SP PH:906.863.9747 OPEN:mid apr-mid oct  SITES:150  AMEN:E DP DW SH RS  LON/LAT:-87.369/45.389,JWWE,J.W. Wells State Park,SP,906.863.9747,mid apr-mid oct, ,150, ,E DP DW SH RS 
-86.021,38.86,JACK/Jackson - Washington State Forest  TYPE:SF      AMEN:NH ND NS NR  LON/LAT:-86.021/38.86,JACK,Jackson - Washington State Forest,SF, , , , , ,NH ND NS NR 
-84.161,45.089,JACK/Jackson Lake - State Forest  TYPE:SF PH:805.785.4251 OPEN:all year COMM:open all year but snow may block SITES:18  AMEN:NH NR  LON/LAT:-84.161/45.089,JACK,Jackson Lake - State Forest,SF,805.785.4251,all year,open all year but snow may block,18, ,NH NR 
-82.596,38.904,JACK/Jackson Lake State Park  TYPE:SP PH:740.682.6197 OPEN:early apr-late oct  SITES:35  AMEN:E DP RS  LON/LAT:-82.596/38.904,JACK,Jackson Lake State Park,SP,740.682.6197,early apr-late oct, ,35, ,E DP RS 
-80.806,40.468,JEFF/Jefferson Lake State Park  TYPE:SP PH:330.222.1712 OPEN:all year  SITES:100  AMEN:E DP DW SH RS  LON/LAT:-80.806/40.468,JEFF,Jefferson Lake State Park,SP,330.222.1712,all year, ,100, ,E DP DW SH RS 
-82.801,40.044,JEFF/Jefferson Township Community Park  TYPE:CP PH:260.749.1360  COMM:train noise SITES:6  AMEN:WE ND NS  LON/LAT:-82.801/40.044,JEFF,Jefferson Township Community Park,CP,260.749.1360, ,train noise,6, ,WE ND NS 
-91.31,37.23,JERK/Jerktail Landing  TYPE:CP PH:573.323.4236  COMM:primitive   AMEN:NH  LON/LAT:-91.31/37.23,JERK,Jerktail Landing,CP,573.323.4236, ,primitive, , ,NH 
-83.597,44.678,JEWE/Jewell Lake  TYPE:NF PH:/231.775.2421   SITES:67  AMEN:NH NR  LON/LAT:-83.597/44.678,JEWE,Jewell Lake,NF,/231.775.2421, , ,67, ,NH NR 
-90.074,39.996,JIME/Jim Edgar Panther Creek WA  TYPE:SP PH:217.452.7741 OPEN:all year  SITES:75  AMEN:WES DP DW SH RS PA  LON/LAT:-90.074/39.996,JIME,Jim Edgar Panther Creek WA,SP,217.452.7741,all year, ,75, ,WES DP DW SH RS PA 
-83.869,39.789,JOHN/John Bryan State Park  TYPE:SP PH:937.767.1274 OPEN:all year  SITES:100  AMEN:E DP NS RS  LON/LAT:-83.869/39.789,JOHN,John Bryan State Park,SP,937.767.1274,all year, ,100, ,E DP NS RS 
-86.357,43.705,JOHG/John Gurney City Park  TYPE:CP PH:231.873.4959     AMEN:WES DP DW SH  LON/LAT:-86.357/43.705,JOHG,John Gurney City Park,CP,231.873.4959, , , , ,WES DP DW SH 
-85.119,41.112,JOHN/Johnny Appleseed Park  TYPE:CP PH:260.427.6720   SITES:40  AMEN:E DP 40ft DW SH  LON/LAT:-85.119/41.112,JOHN,Johnny Appleseed Park,CP,260.427.6720, , ,40, ,E DP 40ft DW SH 
-86.043,39.38,JOHC/Johnson County Park  TYPE:CP PH:812.526.6809   SITES:50  AMEN:WE DP  LON/LAT:-86.043/39.38,JOHC,Johnson County Park,CP,812.526.6809, , ,50, ,WE DP 
-89.521,37.834,JOHC/Johnson Creek  TYPE:NF PH:618.253.7114/618.253.7114   SITES:20  AMEN:NH DP NS NR L$  LON/LAT:-89.521/37.834,JOHC,Johnson Creek,NF,618.253.7114/618.253.7114, , ,20, ,NH DP NS NR L$ 
-89.891,41.33,JOHS/Johnson Sauk Trail State Park  TYPE:SP PH:309.853.5589 OPEN:early may-late nov  SITES:95  AMEN:E DP 40ft DW SH RS PA  LON/LAT:-89.891/41.33,JOHS,Johnson Sauk Trail State Park,SP,309.853.5589,early may-late nov, ,95, ,E DP 40ft DW SH RS PA 
-84.408,45.045,JOHN/Johnsons Crossing Trail Camp - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:10  AMEN:NR  LON/LAT:-84.408/45.045,JOHN,Johnsons Crossing Trail Camp - State Forest,SF, ,all year,open all year but snow may block,10, ,NR 
-90.849,37.549,JOHN/Johnsons Shut-Ins State Park  TYPE:SP PH:573.546.2450 OPEN:all year    AMEN:WES FT DW RS  LON/LAT:-90.849/37.549,JOHN,Johnsons Shut-Ins State Park,SP,573.546.2450,all year, , , ,WES FT DW RS 
-84.588,44.784,JONE/Jones Lake - State Forest  TYPE:SF PH:989.348.6371 OPEN:all year COMM:open all year but snow may block SITES:42  AMEN:NH NR  LON/LAT:-84.588/44.784,JONE,Jones Lake - State Forest,SF,989.348.6371,all year,open all year but snow may block,42, ,NH NR 
-89.797,40.824,JUBI/Jubilee College State Park  TYPE:SP PH:309.446.3758 OPEN:early may-late dec  SITES:165  AMEN:E DP SH RS PA  LON/LAT:-89.797/40.824,JUBI,Jubilee College State Park,SP,309.446.3758,early may-late dec, ,165, ,E DP SH RS PA 
-88.477,39.711,JURG/Jurgens City Park  TYPE:CP PH:217.543.2294     AMEN:E DP DW SH  LON/LAT:-88.477/39.711,JURG,Jurgens City Park,CP,217.543.2294, , , , ,E DP DW SH 
-86.018,44.37,KALE/Kaleva Village Park  TYPE:CP PH:616.362.3366     AMEN:E  LON/LAT:-86.018/44.37,KALE,Kaleva Village Park,CP,616.362.3366, , , , ,E 
-87.979,41.204,KANK/Kankakee River State Park  TYPE:SP PH:815.933.1383 OPEN:all year  SITES:260  AMEN:E DP 40ft SH RS PA  LON/LAT:-87.979/41.204,KANK,Kankakee River State Park,SP,815.933.1383,all year, ,260, ,E DP 40ft SH RS PA 
