-121.774,45.112,GONE/Gone Creek  TYPE:NF PH:503.622.3191/503.668.1700 OPEN:mid may-mid sep  SITES:62 EL:3330 AMEN:NH ND 32ft NS RS  LON/LAT:-121.774/45.112,GONE,Gone Creek,NF,503.622.3191/503.668.1700,mid may-mid sep, ,62,3330,NH ND 32ft NS RS 
-121.778,45.113,GONE/Gone Creek  TYPE:CP   COMM:dupe   AMEN:NH ND 32ft NS  LON/LAT:-121.778/45.113,GONE,Gone Creek,CP, , ,dupe, , ,NH ND 32ft NS 
-121.267,48.673,GOOD/Goodell Creek - North Cascades  TYPE:NP PH:360 856.5700    EL:528 AMEN:NH ND 22ft NS NR  LON/LAT:-121.267/48.673,GOOD,Goodell Creek - North Cascades,NP,360 856.5700, , , ,528,NH ND 22ft NS NR 
-120.648,47.838,GOOS/Goose Creek  TYPE:NF PH:509.548.6977/509.664.9200   SITES:32 EL:2241 AMEN:NH ND NS NR  LON/LAT:-120.648/47.838,GOOS,Goose Creek,NF,509.548.6977/509.664.9200, , ,32,2241,NH ND NS NR 
-121.759,45.941,GOOL/Goose Lake  TYPE:NF PH:509.395.3401/360.891.5001 OPEN:early jun-mid sep  SITES:18 EL:3278 AMEN:NH ND NS RS  LON/LAT:-121.759/45.941,GOOL,Goose Lake,NF,509.395.3401/360.891.5001,early jun-mid sep, ,18,3278,NH ND NS RS 
-120.322,41.994,GOOS/Goose Lake State Park  TYPE:SP PH:541.947.3111 OPEN:early may-late sep  SITES:48 EL:4731 AMEN:E DP DW SH RS L$  LON/LAT:-120.322/41.994,GOOS,Goose Lake State Park,SP,541.947.3111,early may-late sep, ,48,4731,E DP DW SH RS L$ 
-121.639,44.486,GORG/Gorge  TYPE:NF PH:541.549.7700/541.383.5300   SITES:18 EL:2949 AMEN:NH ND NS NR  LON/LAT:-121.639/44.486,GORG,Gorge,NF,541.549.7700/541.383.5300, , ,18,2949,NH ND NS NR 
-121.998,45.883,GOVT/Govt. Mineral Springs  TYPE:NF PH:509.395.3401/360.891.5001 OPEN:all year  SITES:5 EL:1306 AMEN:NH ND NS RS  LON/LAT:-121.998/45.883,GOVT,Govt. Mineral Springs,NF,509.395.3401/360.891.5001,all year, ,5,1306,NH ND NS RS 
-120.489,48.082,GRAH/Graham Harbor  TYPE:NF PH:509.682.2576/509.664.9200  COMM:private boat or ferry from Chelan SITES:5 EL:1132 AMEN:NR  LON/LAT:-120.489/48.082,GRAH,Graham Harbor,NF,509.682.2576/509.664.9200, ,private boat or ferry from Chelan,5,1132,NR 
-118.242,44.976,GRAN/Grande Ronde Lake  TYPE:NF PH:541.426.4476/541.523.6391   SITES:8 EL:7211 AMEN:NH ND NS NR  LON/LAT:-118.242/44.976,GRAN,Grande Ronde Lake,NF,541.426.4476/541.523.6391, , ,8,7211,NH ND NS NR 
-121.805,48.566,GRAN/Grandy Lake Campground  TYPE:CP PH:360.853.8808  COMM:primitive  SITES:20  AMEN:NH ND PT NS  LON/LAT:-121.805/48.566,GRAN,Grandy Lake Campground,CP,360.853.8808, ,primitive ,20, ,NH ND PT NS 
-149.292,60.725,GRAN/Granite Creek  TYPE:NF PH:907.783.3242/907.743.9500 OPEN:early jun-late aug  SITES:19  AMEN:NH RS  LON/LAT:-149.292/60.725,GRAN,Granite Creek,NF,907.783.3242/907.743.9500,early jun-late aug, ,19, ,NH RS 
-118.952,44.421,GRAC/Grant County RV Park  TYPE:CP PH:541.575.1900˜    EL:3064 AMEN:E ND NS  LON/LAT:-118.952/44.421,GRAC,Grant County RV Park,CP,541.575.1900˜, , , ,3064,E ND NS 
-120.926,47.941,GRAS/Grasshopper Meadows  TYPE:NF PH:509.548.6977/509.664.9200   SITES:5 EL:2110 AMEN:NR  LON/LAT:-120.926/47.941,GRAS,Grasshopper Meadows,NF,509.548.6977/509.664.9200, , ,5,2110,NR 
-123.919,42.553,GRAS/Grassy Flats  TYPE:NF PH:541.471.6500/541.618.2200   SITES:5 EL:4534 AMEN:NR  LON/LAT:-123.919/42.553,GRAS,Grassy Flats,NF,541.471.6500/541.618.2200, , ,5,4534,NR 
-123.578,47.573,GRAV/Graves Creek  TYPE:NP PH:360.365.3130    EL:577 AMEN:NH ND 21ft NS NR L$  LON/LAT:-123.578/47.573,GRAV,Graves Creek,NP,360.365.3130, , , ,577,NH ND 21ft NS NR L$ 
-123.461,42.143,GRAY/Grayback  TYPE:NF PH:541.471.6500/541.618.2200  COMM:swimming hole nearby SITES:45 EL:1916 AMEN:E ND NS NR  LON/LAT:-123.461/42.143,GRAY,Grayback,NF,541.471.6500/541.618.2200, ,swimming hole nearby,45,1916,E ND NS NR 
-124.092,46.793,GRAY/Grayland Beach State Park  TYPE:SP PH:360.268.9717 OPEN:all year  SITES:58 EL:36 AMEN:WES SH RS  LON/LAT:-124.092/46.793,GRAY,Grayland Beach State Park,SP,360.268.9717,all year, ,58,36,WES SH RS 
-121.941,45.283,GREE/Green Canyon  TYPE:NF PH:503.622.3191/503.668.1700   SITES:23 EL:1690 AMEN:NH ND NS NR  LON/LAT:-121.941/45.283,GREE,Green Canyon,NF,503.622.3191/503.668.1700, , ,23,1690,NH ND NS NR 
-119.627,48.451,GREE/Green Lake - WDFW  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.627/48.451,GREE,Green Lake - WDFW,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-123.487,42.462,GRIF/Griffin County Park  TYPE:CP PH:541.474.5285   SITES:20  AMEN:WES DP DW SH  LON/LAT:-123.487/42.462,GRIF,Griffin County Park,CP,541.474.5285, , ,20, ,WES DP DW SH 
-122.425,42.255,GRIZ/Grizzly  - Howard Prairie Lake  TYPE:CP PH:541.774.8183 OPEN:mid apr-mid sep  SITES:21  AMEN:NH ND VT NS  LON/LAT:-122.425/42.255,GRIZ,Grizzly  - Howard Prairie Lake,CP,541.774.8183,mid apr-mid sep, ,21, ,NH ND VT NS 
-121.534,45.998,GULE/Guler - Mt. Adams Park  TYPE:CP PH:509.773.4616  COMM:unknown facilities   AMEN:WE  LON/LAT:-121.534/45.998,GULE,Guler - Mt. Adams Park,CP,509.773.4616, ,unknown facilities, , ,WE 
-121.761,43.706,GULL/Gull Point  TYPE:NF PH:541.383.4000/541.383.5300 OPEN:early may-late sep  SITES:85 EL:4367 AMEN:NH ND 30ft NS RS  LON/LAT:-121.761/43.706,GULL,Gull Point,NF,541.383.4000/541.383.5300,early may-late sep, ,85,4367,NH ND 30ft NS RS 
-118.152,48.561,HAAG/Haag Cove - Lake Roosevelt National Rec Area  TYPE:NRA PH:509.633.9441 OPEN:all year  SITES:16 EL:1335 AMEN:NH ND VT DW NS NR L$  LON/LAT:-118.152/48.561,HAAG,Haag Cove - Lake Roosevelt National Rec Area,NRA,509.633.9441,all year, ,16,1335,NH ND VT DW NS NR L$ 
-121.814,42.384,HAGE/Hagelstein Park  TYPE:CP PH:541.883.5121   SITES:10 EL:4157 LON/LAT:-121.814/42.384,HAGE,Hagelstein Park,CP,541.883.5121, , ,10,4157,
-124.202,43.664,HALF/Half Moon Bay Park  TYPE:CP PH:541.271.5634  COMM:ORV friendly SITES:45  AMEN:NH ND DW NS RS  LON/LAT:-124.202/43.664,HALF,Half Moon Bay Park,CP,541.271.5634, ,ORV friendly,45, ,NH ND DW NS RS 
-121.096,46.981,HALF/Halfway Flat  TYPE:NF PH:509.653.1410/509.664.9200   SITES:15 EL:2572 AMEN:NH NR  LON/LAT:-121.096/46.981,HALF,Halfway Flat,NF,509.653.1410/509.664.9200, , ,15,2572,NH NR 
-123.997,43.18,HAMB/Ham Bunch Cherry Creek Park  TYPE:CP     EL:495 LON/LAT:-123.997/43.18,HAMB,Ham Bunch Cherry Creek Park,CP, , , , ,495,
-122.328,43.056,HAMA/Hamaker  TYPE:NF PH:541.865.2700/541.618.2200   SITES:10 EL:4085 AMEN:NH ND NS NR  LON/LAT:-122.328/43.056,HAMA,Hamaker,NF,541.865.2700/541.618.2200, , ,10,4085,NH ND NS NR 
-123.122,47.595,HAMM/Hamma Hamma  TYPE:NF PH:/360.956.2300   SITES:15 EL:797 AMEN:NH ND 21ft NS NR  LON/LAT:-123.122/47.595,HAMM,Hamma Hamma,NF,/360.956.2300, , ,15,797,NH ND 21ft NS NR 
-122.596,43.815,HAMP/Hampton  TYPE:NF    SITES:4 EL:1001 AMEN:NH ND NS NR L$  LON/LAT:-122.596/43.815,HAMP,Hampton,NF, , , ,4,1001,NH ND NS NR L$ 
-120.682,42.476,HAPP/Happy Camp  TYPE:NF PH:541.943.4401/541.947.2151   SITES:9 EL:5295 AMEN:NH ND NS NR  LON/LAT:-120.682/42.476,HAPP,Happy Camp,NF,541.943.4401/541.947.2151, , ,9,5295,NH ND NS NR 
-124.131,44.047,HARB/Harbor Vista County Park  TYPE:CP PH:541.682.2000   SITES:38  AMEN:E DP DW SH  LON/LAT:-124.131/44.047,HARB,Harbor Vista County Park,CP,541.682.2000, , ,38, ,E DP DW SH 
-146.882,64.438,HARD/Harding Lake State Rec Area  TYPE:SRA PH:907.451.2695   SITES:90  AMEN:NR  LON/LAT:-146.882/64.438,HARD,Harding Lake State Rec Area,SRA,907.451.2695, , ,90, ,NR 
-123.111,42.034,HARR/Harr Point  TYPE:NF PH:/541.618.2200   SITES:5 EL:2051 AMEN:NH ND NS NR  LON/LAT:-123.111/42.034,HARR,Harr Point,NF,/541.618.2200, , ,5,2051,NH ND NS NR 
-124.307,42.067,HARP/Harris Beach State Park  TYPE:SP PH:541.469.2021 OPEN:all year   EL:194 AMEN:WES DP DW SH RS  LON/LAT:-124.307/42.067,HARP,Harris Beach State Park,SP,541.469.2021,all year, , ,194,WES DP DW SH RS 
-132.862,55.467,HARR/Harris River  TYPE:NF PH:907.826.3271/907.225.3101 OPEN:mid may-mid sep COMM:take ferry SITES:15  AMEN:NH RS  LON/LAT:-132.862/55.467,HARR,Harris River,NF,907.826.3271/907.225.3101,mid may-mid sep,take ferry,15, ,NH RS 
-123.114,42.055,HART/Hart-Tish Park - Applegate Lake  TYPE:NF  OPEN:early may-mid sep  SITES:15 EL:1946 AMEN:NH FT DW SH RS PA  LON/LAT:-123.114/42.055,HART,Hart-Tish Park - Applegate Lake,NF, ,early may-mid sep, ,15,1946,NH FT DW SH RS PA 
-120.669,48.721,HART/Harts Pass  TYPE:NF PH:509.996.4003/509.664.9200  COMM:no RV SITES:5 EL:6201 AMEN:NH ND NS NR N$  LON/LAT:-120.669/48.721,HART,Harts Pass,NF,509.996.4003/509.664.9200, ,no RV,5,6201,NH ND NS NR N$ 
-121.08,46.675,HAUS/Hause Creek  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:mid may-late sep  SITES:42 EL:2579 AMEN:NH ND 30ft NS RS  LON/LAT:-121.08/46.675,HAUS,Hause Creek,NF,509.653.1410/509.664.9200,mid may-late sep, ,42,2579,NH ND 30ft NS RS 
-118.325,47.816,HAWK/Hawk Creek  - Lake Roosevelt National Rec Area  TYPE:NP PH:509.633.9441 OPEN:all year  SITES:21 EL:1305 AMEN:NH ND VT DW NS NR L$  LON/LAT:-118.325/47.816,HAWK,Hawk Creek  - Lake Roosevelt National Rec Area,NP,509.633.9441,all year, ,21,1305,NH ND VT DW NS NR L$ 
-121.139,44.492,HAYS/Haystack Lake  TYPE:NF PH:541.416.6448/541.416.6500   SITES:54 EL:2900 AMEN:NH ND NS NR N$  LON/LAT:-121.139/44.492,HAYS,Haystack Lake,NF,541.416.6448/541.416.6500, , ,54,2900,NH ND NS NR N$ 
-118.692,44.755,HEAB/Head O Boulder Forest Camp  TYPE:NF PH:/541.575.3000   SITES:7 EL:7162 AMEN:NR  LON/LAT:-118.692/44.755,HEAB,Head O Boulder Forest Camp,NF,/541.575.3000, , ,7,7162,NR 
-121.419,42.732,HEAD/Head Of The River  TYPE:NF PH:541.783.4001/541.947.2151   SITES:5 EL:4633 AMEN:NH ND NS NR  LON/LAT:-121.419/42.732,HEAD,Head Of The River,NF,541.783.4001/541.947.2151, , ,5,4633,NH ND NS NR 
-119.184,46.931,HEAR/Heart Lake - WDFW  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NS NR N$  LON/LAT:-119.184/46.931,HEAR,Heart Lake - WDFW,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NS NR N$ 
-123.427,48.035,HEAR/Heart O The Hills - Olympic National Park  TYPE:NP PH:360.565.3130   SITES:105 EL:1870 AMEN:NH DW NR L$  LON/LAT:-123.427/48.035,HEAR,Heart O The Hills - Olympic National Park,NP,360.565.3130, , ,105,1870,NH DW NR L$ 
-123.797,45.231,HEBO/Hebo Lake  TYPE:NF PH:503.392.5117/541.750.7000   SITES:23 EL:1001 AMEN:NH ND NS NR  LON/LAT:-123.797/45.231,HEBO,Hebo Lake,NF,503.392.5117/541.750.7000, , ,23,1001,NH ND NS NR 
-121.264,46.966,HELL/Hells Crossing  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:early jun-late sep  SITES:20 EL:3297 AMEN:NH ND NS RS  LON/LAT:-121.264/46.966,HELL,Hells Crossing,NF,509.653.1410/509.664.9200,early jun-late sep, ,20,3297,NH ND NS RS 
-122.704,43.19,HEML/Hemlock Lake  TYPE:NF PH:541.496.3532/541.957.3200   SITES:34 EL:4560 AMEN:NH ND 35ft NS NR  LON/LAT:-122.704/43.19,HEML,Hemlock Lake,NF,541.496.3532/541.957.3200, , ,34,4560,NH ND 35ft NS NR 
-122.695,43.188,HEMM/Hemlock Meadows  TYPE:NF PH:541.496.3532/541.957.3200   SITES:12 EL:4564 AMEN:NH ND 35ft NS NR  LON/LAT:-122.695/43.188,HEMM,Hemlock Meadows,NF,541.496.3532/541.957.3200, , ,12,4564,NH ND 35ft NS NR 
-116.977,45.113,HIDD/Hidden  TYPE:NF PH:541.426.4978/541.523.6391   SITES:10 EL:4432 AMEN:NH ND NS NR  LON/LAT:-116.977/45.113,HIDD,Hidden,NF,541.426.4978/541.523.6391, , ,10,4432,NH ND NS NR 
-150.204,60.466,HIDD/Hidden Lake  - Kenai Wildlife Refuge  TYPE:NWR PH:907.262.7021   SITES:43  AMEN:NR  LON/LAT:-150.204/60.466,HIDD,Hidden Lake  - Kenai Wildlife Refuge,NWR,907.262.7021, , ,43, ,NR 
-121.965,45.125,HIDE/Hideaway Lake  TYPE:NF PH:503.630.6861/503.668.1700   SITES:9 EL:4091 AMEN:NH ND NS NR  LON/LAT:-121.965/45.125,HIDE,Hideaway Lake,NF,503.630.6861/503.668.1700, , ,9,4091,NH ND NS NR 
-121.894,45.157,HIGH/High Rock Spring  TYPE:NF PH:503.630.6861/503.668.1700   SITES:7 EL:4603 AMEN:NH ND 16ft NS NR N$  LON/LAT:-121.894/45.157,HIGH,High Rock Spring,NF,503.630.6861/503.668.1700, , ,7,4603,NH ND 16ft NS NR N$ 
-118.228,45.342,HILG/Hilgard Junction State Rec Area  TYPE:SRA    SITES:18 EL:2986 AMEN:NH ND NS NR  LON/LAT:-118.228/45.342,HILG,Hilgard Junction State Rec Area,SRA, , , ,18,2986,NH ND NS NR 
-122.669,43.647,HOBO/Hobo Forest Camp  TYPE:NF PH:541.767.5000/541.957.3200   SITES:7 EL:1873 AMEN:NH ND 16ft NS NR N$  LON/LAT:-122.669/43.647,HOBO,Hobo Forest Camp,NF,541.767.5000/541.957.3200, , ,7,1873,NH ND 16ft NS NR N$ 
-124.25,47.81,HOHO/Hoh Oxbow- State Forest  TYPE:SF PH:360.374.2800 OPEN:see agency web site for open/closed status  SITES:8 EL:237 AMEN:NH ND VT NW NS NR PA  LON/LAT:-124.25/47.81,HOHO,Hoh Oxbow- State Forest,SF,360.374.2800,see agency web site for open/closed status, ,8,237,NH ND VT NW NS NR PA 
-124.25,47.81,HOHR/Hoh Rain Forest - Olympic National Park  TYPE:NP PH:360.565.3130   SITES:170 EL:217 AMEN:NH ND 21ft DW NS NR  LON/LAT:-124.25/47.81,HOHR,Hoh Rain Forest - Olympic National Park,NP,360.565.3130, , ,170,217,NH ND 21ft DW NS NR 
-120.842,42.273,HOLB/Holbrook Reservoir  TYPE:NF PH:541.353.2427/541.947.2151   SITES:10 EL:5436 AMEN:NR  LON/LAT:-120.842/42.273,HOLB,Holbrook Reservoir,NF,541.353.2427/541.947.2151, , ,10,5436,NR 
-122.469,47.12,HOLI/Holiday Park Military - McChord AFB  TYPE:MIL PH:253.982.5488  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-122.469/47.12,HOLI,Holiday Park Military - McChord AFB,MIL,253.982.5488, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-121.776,45.71,HOME/Home Valley Campground  TYPE:CP      AMEN:NH ND NS NR  LON/LAT:-121.776/45.71,HOME,Home Valley Campground,CP, , , , , ,NH ND NS NR 
-122.157,43.968,HOME/Homestead  TYPE:NF PH:541.822.3381/541.225.6300   SITES:7 EL:2369 AMEN:NR  LON/LAT:-122.157/43.968,HOME,Homestead,NF,541.822.3381/541.225.6300, , ,7,2369,NR 
-124.106,43.928,HONE/Honeyman State Park  TYPE:SP PH:541.997.3641 OPEN:all year   EL:151 AMEN:WES DP SH RS  LON/LAT:-124.106/43.928,HONE,Honeyman State Park,SP,541.997.3641,all year, , ,151,WES DP SH RS 
-120.265,48.696,HONE/Honeymoon  TYPE:NF PH:509.996.4003/509.664.9200   SITES:6 EL:3310 AMEN:NH ND 18ft NS NR N$  LON/LAT:-120.265/48.696,HONE,Honeymoon,NF,509.996.4003/509.664.9200, , ,6,3310,NH ND 18ft NS NR N$ 
-119.016,46.213,HOOD/Hood Park  TYPE:COE PH:509.547.2048 OPEN:early may-late sep   EL:364 AMEN:E DP DW SH RS PA  LON/LAT:-119.016/46.213,HOOD,Hood Park,COE,509.547.2048,early may-late sep, , ,364,E DP DW SH RS PA 
-121.791,45.108,HOOD/Hoodview  TYPE:NF PH:503.622.3191/503.668.1700 OPEN:mid may-mid sep  SITES:56 EL:3287 AMEN:NH ND 32ft NS RS  LON/LAT:-121.791/45.108,HOOD,Hoodview,NF,503.622.3191/503.668.1700,mid may-mid sep, ,56,3287,NH ND 32ft NS RS 
-122.121,44.712,HOOV/Hoover  TYPE:NF PH:503.854.3366/541.225.6300   SITES:86 EL:1637 AMEN:NH ND 22ft NS NR  LON/LAT:-122.121/44.712,HOOV,Hoover,NF,503.854.3366/541.225.6300, , ,86,1637,NH ND 22ft NS NR 
-119.439,46.378,HORN/Horn Rapids County Park  TYPE:CP PH:509.531.7016  COMM:unknown facilities   LON/LAT:-119.439/46.378,HORN,Horn Rapids County Park,CP,509.531.7016, ,unknown facilities, , ,
-122.627,43.288,HORB/Horseshoe Bend  TYPE:NF PH:541.496.3532/541.957.3200   SITES:47 EL:1463 AMEN:NH ND NS NR  LON/LAT:-122.627/43.288,HORB,Horseshoe Bend,NF,541.496.3532/541.957.3200, , ,47,1463,NH ND NS NR 
-121.677,48.67,HORC/Horseshoe Cove  TYPE:NF PH:360.856.5700/425.783.6000 OPEN:mid may-late sep  SITES:78 EL:787 AMEN:NH ND NS RS  LON/LAT:-121.677/48.67,HORC,Horseshoe Cove,NF,360.856.5700/425.783.6000,mid may-late sep, ,78,787,NH ND NS RS 
-121.565,46.31,HORS/Horseshoe Lake  TYPE:NF PH:360.497.1105/360.891.5001   SITES:11 EL:4186 AMEN:NH ND NS NR  LON/LAT:-121.565/46.31,HORS,Horseshoe Lake,NF,360.497.1105/360.891.5001, , ,11,4186,NH ND NS NR 
-121.785,44.781,HORS/Horseshoe Lake (Olallie)  TYPE:NF PH:503.630.6861/503.668.1700   SITES:6 EL:5371 AMEN:NH ND 10ft NS NR L$  LON/LAT:-121.785/44.781,HORS,Horseshoe Lake (Olallie),NF,503.630.6861/503.668.1700, , ,6,5371,NH ND 10ft NS NR L$ 
-124.275,43.453,HORF/Horsfall Beach OHV  TYPE:NF PH:541.563.3211/541.750.7000 OPEN:all year COMM:mainly OHV SITES:35  AMEN:NH ND DW NS RS PA  LON/LAT:-124.275/43.453,HORF,Horsfall Beach OHV,NF,541.563.3211/541.750.7000,all year,mainly OHV,35, ,NH ND DW NS RS PA 
-121.201,43.718,HOTS/Hot Springs  TYPE:NF PH:541.383.4000/541.383.5300   SITES:80 EL:6421 AMEN:NH ND 26ft NS NR  LON/LAT:-121.201/43.718,HOTS,Hot Springs,NF,541.383.4000/541.383.5300, , ,80,6421,NH ND 26ft NS NR 
-122.244,44.392,HOUS/House Rock  TYPE:NF PH:541.367.5168/541.225.6300   SITES:24 EL:1778 AMEN:NH ND NS NR  LON/LAT:-122.244/44.392,HOUS,House Rock,NF,541.367.5168/541.225.6300, , ,24,1778,NH ND NS NR 
-121.598,48.484,HOWA/Howard Miller Steelhead County Park  TYPE:CP PH:360.853.8808˜   SITES:65  AMEN:WE DP DW SH  LON/LAT:-121.598/48.484,HOWA,Howard Miller Steelhead County Park,CP,360.853.8808˜, , ,65, ,WE DP DW SH 
-121.065,49,HOZO/Hozomeen  - North Cascades National Park  TYPE:NP   COMM:rough road - access is from Canada only SITES:75 EL:1608 AMEN:NH ND 25ft VT NS NR  LON/LAT:-121.065/49,HOZO,Hozomeen  - North Cascades National Park,NP, , ,rough road - access is from Canada only,75,1608,NH ND 25ft VT NS NR 
-117.91,45.563,HUNA/Hu - Na - Ha RV Park  TYPE:CP PH:541.437.2253   SITES:44 EL:2651 AMEN:WES DW SH  LON/LAT:-117.91/45.563,HUNA,Hu - Na - Ha RV Park,CP,541.437.2253, , ,44,2651,WES DW SH 
-122.337,42.876,HUCK/Huckleberry City  TYPE:NF PH:541.865.2700/541.618.2200   SITES:25 EL:5545 AMEN:NH ND NS NR  LON/LAT:-122.337/42.876,HUCK,Huckleberry City,NF,541.865.2700/541.618.2200, , ,25,5545,NH ND NS NR 
-122.993,46.09,HUDS/Hudson - Parcher County Park  TYPE:CP PH:503.397.2353     AMEN:E DP DW SH  LON/LAT:-122.993/46.09,HUDS,Hudson - Parcher County Park,CP,503.397.2353, , , , ,E DP DW SH 
-122.078,44.772,HUMB/Humbug  TYPE:NF PH:503.854.3366/541.225.6300   SITES:22 EL:1670 AMEN:NH ND NS NR  LON/LAT:-122.078/44.772,HUMB,Humbug,NF,503.854.3366/541.225.6300, , ,22,1670,NH ND NS NR 
-124.436,42.687,HUMM/Humbug Mountain State Park  TYPE:SP PH:541.332.6774 OPEN:all year  SITES:95 EL:551 AMEN:E DP DW SH RS L$  LON/LAT:-124.436/42.687,HUMM,Humbug Mountain State Park,SP,541.332.6774,all year, ,95,551,E DP DW SH RS L$ 
-121.211,45.254,HUNT/Hunt Park - Wasco County Fairgrounds  TYPE:CP PH:541.483.2288    EL:1185 AMEN:E DP DW SH L$  LON/LAT:-121.211/45.254,HUNT,Hunt Park - Wasco County Fairgrounds,CP,541.483.2288, , , ,1185,E DP DW SH L$ 
-118.23,48.126,HUNT/Hunters  - Lake Roosevelt National Rec Area  TYPE:NRA PH:509.633.9441 OPEN:all year  SITES:39 EL:1493 AMEN:NH DP 30ft DW NS NR L$  LON/LAT:-118.23/48.126,HUNT,Hunters  - Lake Roosevelt National Rec Area,NRA,509.633.9441,all year, ,39,1493,NH DP 30ft DW NS NR L$ 
-124.327,42.48,HUNP/Huntley Park  TYPE:CP PH:541.247.9377   SITES:70  AMEN:NH ND FT DW SH L$  LON/LAT:-124.327/42.48,HUNP,Huntley Park,CP,541.247.9377, , ,70, ,NH ND FT DW SH L$ 
-117.298,45.332,HURR/Hurricane Creek  TYPE:NF PH:541.426.4978/541.523.6391   SITES:14 EL:4652 AMEN:NH ND NS NR  LON/LAT:-117.298/45.332,HURR,Hurricane Creek,NF,541.426.4978/541.523.6391, , ,14,4652,NH ND NS NR 
-122.464,42.167,HYAT/Hyatt Lake  TYPE:BLM PH:541.618.2200    EL:5125 AMEN:NH DP NR  LON/LAT:-122.464/42.167,HYAT,Hyatt Lake,BLM,541.618.2200, , , ,5125,NH DP NR 
-122,44.344,ICEC/Ice Cap Creek  TYPE:NF PH:541.822.3381/541.225.6300   SITES:14 EL:2848 AMEN:NH ND NS NR  LON/LAT:-122/44.344,ICEC,Ice Cap Creek,NF,541.822.3381/541.225.6300, , ,14,2848,NH ND NS NR 
-120.904,47.113,ICEW/Icewater Creek  TYPE:NF PH:509.852.1100/509.664.9200   SITES:15 EL:2713 AMEN:NH ND NS NR  LON/LAT:-120.904/47.113,ICEW,Icewater Creek,NF,509.852.1100/509.664.9200, , ,15,2713,NH ND NS NR 
-120.848,47.607,IDAC/Ida Creek  TYPE:NF PH:509.548.6977/509.664.9200   SITES:10 EL:2543 AMEN:NH ND NS NR  LON/LAT:-120.848/47.607,IDAC,Ida Creek,NF,509.548.6977/509.664.9200, , ,10,2543,NH ND NS NR 
-118.99,43.801,IDLE/Idlewild  TYPE:NF PH:541.573.4300/541.575.3000 OPEN:early may-late oct  SITES:40 EL:5299 AMEN:NH ND NS RS  LON/LAT:-118.99/43.801,IDLE,Idlewild,NF,541.573.4300/541.575.3000,early may-late oct, ,40,5299,NH ND NS RS 
-122.527,46.549,IKEK/Ike Kinswa State Park  TYPE:SP PH:360.983.3402 OPEN:all year  SITES:103 EL:656 AMEN:E DP DW SH RS  LON/LAT:-122.527/46.549,IKEK,Ike Kinswa State Park,SP,360.983.3402,all year, ,103,656,E DP DW SH RS 
-124.057,42.626,ILLA/Illahe  TYPE:NF PH:541.247.3600/541.618.2200   SITES:12 EL:505 AMEN:NH ND NS NR  LON/LAT:-124.057/42.626,ILLA,Illahe,NF,541.247.3600/541.618.2200, , ,12,505,NH ND NS NR 
-122.599,47.597,ILLA/Illahee State Park  TYPE:SP PH:360.478.6460 OPEN:all year  SITES:23 EL:335 AMEN:NH DP DW SH NR  LON/LAT:-122.599/47.597,ILLA,Illahee State Park,SP,360.478.6460,all year, ,23,335,NH DP DW SH NR 
-122.332,42.704,IMNA/Imnaha  TYPE:NF PH:541.865.2700/541.618.2200   SITES:5 EL:3862 AMEN:NH ND NS NR L$  LON/LAT:-122.332/42.704,IMNA,Imnaha,NF,541.865.2700/541.618.2200, , ,5,3862,NH ND NS NR L$ 
-120.956,47.29,INDI/Indian Camp- State Forest  TYPE:SF PH:509.925.8510 OPEN:see agency web site for open/closed status  SITES:6 EL:2574 AMEN:NH ND VT NW NS NR PA  LON/LAT:-120.956/47.29,INDI,Indian Camp- State Forest,SF,509.925.8510,see agency web site for open/closed status, ,6,2574,NH ND VT NW NS NR PA 
-121.243,46.645,INDI/Indian Creek  TYPE:NF PH:509.653.1410/509.664.9200 OPEN:early jun-mid sep  SITES:39 EL:3028 AMEN:NH ND 32ft NS RS  LON/LAT:-121.243/46.645,INDI,Indian Creek,NF,509.653.1410/509.664.9200,early jun-mid sep, ,39,3028,NH ND 32ft NS RS 
-117.013,45.113,INDC/Indian Crossing  TYPE:NF PH:541.426.4978/541.523.6391   SITES:10 EL:4534 AMEN:NH ND NS NR  LON/LAT:-117.013/45.113,INDC,Indian Crossing,NF,541.426.4978/541.523.6391, , ,10,4534,NH ND NS NR 
-121.143,46.98,INDF/Indian Flat  TYPE:NF PH:509.653.2205    EL:2710 AMEN:NH NR  LON/LAT:-121.143/46.98,INDF,Indian Flat,NF,509.653.2205, , , ,2710,NH NR 
-121.61,44.358,INDF/Indian Ford  TYPE:NF PH:541.549.7700/541.383.5300   SITES:25 EL:3281 AMEN:NH ND NS NR  LON/LAT:-121.61/44.358,INDF,Indian Ford,NF,541.549.7700/541.383.5300, , ,25,3281,NH ND NS NR 
